STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
417800,99999, 20110222,   69.6,24,   47.9,24, 9999.9, 0, 9999.9, 0,   4.2,24,   6.0,24,  13.0, 999.9,   82.9 ,  57.2 , 0.00G,999.9, 000000,
417800,99999, 20110223,   71.6,24,   56.4,24, 1016.1, 4, 9999.9, 0,   3.9,24,   5.0,24,   9.9, 999.9,   84.2 ,  59.0 , 0.00G,999.9, 000000,
417800,99999, 20110224,   72.4,24,   61.7,24, 9999.9, 0, 9999.9, 0,   3.4,23,   4.3,24,  13.0, 999.9,   84.9 ,  61.2 , 0.00G,999.9, 000000,
417800,99999, 20110225,   74.3,23,   60.7,23, 9999.9, 0, 9999.9, 0,   3.6,23,   6.7,23,  15.9, 999.9,   85.1 ,  62.6*, 0.00E,999.9, 000000,
417800,99999, 20110226,   73.0,24,   47.6,24, 9999.9, 0, 9999.9, 0,   4.2,24,   5.3,24,  11.1, 999.9,   86.9 ,  59.0*, 0.00F,999.9, 000000,
417800,99999, 20110227,   72.9,24,   39.2,24, 9999.9, 0, 9999.9, 0,   4.4,24,   5.6,24,  14.0, 999.9,   86.9 ,  57.2*, 0.00G,999.9, 000000,
417800,99999, 20110228,   73.7,24,   40.6,24, 9999.9, 0, 9999.9, 0,   4.4,24,   5.5,24,  14.0, 999.9,   87.8 ,  59.0 , 0.00G,999.9, 000000,
417800,99999, 20110301,   73.5,24,   49.0,24, 9999.9, 0, 9999.9, 0,   3.9,24,   7.0,18,  15.9, 999.9,   84.2*,  65.3 , 0.00G,999.9, 000000,
417800,99999, 20110302,   70.6,22,   52.7,22, 9999.9, 0, 9999.9, 0,   3.7,22,   5.0,21,  12.0, 999.9,   82.0 ,  63.5 , 0.00G,999.9, 000000,
417800,99999, 20110303,   72.7,24,   52.6,24, 9999.9, 0, 9999.9, 0,   4.2,24,   5.3,22,   8.9, 999.9,   85.1 ,  64.4*, 0.00E,999.9, 000000,
417800,99999, 20110304,   71.8,24,   57.4,24, 9999.9, 0, 9999.9, 0,   4.1,24,   6.7,24,  12.0, 999.9,   84.2 ,  62.6*, 0.00G,999.9, 000000,
417800,99999, 20110305,   73.2,24,   56.0,24, 9999.9, 0, 9999.9, 0,   3.5,24,   5.3,24,  12.0, 999.9,   82.4*,  62.6*, 0.00I,999.9, 000000,
417800,99999, 20110306,   76.5,24,   53.6,24, 9999.9, 0, 9999.9, 0,   4.1,24,   6.2,24,  15.9, 999.9,   89.6 ,  64.4*, 0.00F,999.9, 000000,
417800,99999, 20110307,   76.1,24,   53.3,24, 9999.9, 0, 9999.9, 0,   4.0,24,   6.5,24,  13.0, 999.9,   88.7 ,  64.4*, 0.00F,999.9, 000000,
417800,99999, 20110308,   77.4,24,   52.7,24, 9999.9, 0, 9999.9, 0,   4.2,24,   7.0,24,  15.0, 999.9,   96.8*,  64.4 , 0.00G,999.9, 000000,
417800,99999, 20110309,   72.9,24,   41.7,24, 9999.9, 0, 9999.9, 0,   4.6,24,   6.5,24,  15.0, 999.9,   90.5 ,  59.0*, 0.00G,999.9, 000000,
417800,99999, 20110310,   75.3,24,   37.4,24, 9999.9, 0, 9999.9, 0,   4.7,24,   4.3,17,   9.9, 999.9,   91.9 ,  57.2*, 0.00G,999.9, 000000,
417800,99999, 20110311,   76.1,24,   35.6,24, 9999.9, 0, 9999.9, 0,   4.4,24,   5.6,24,  12.0, 999.9,   92.3 ,  58.1 , 0.00G,999.9, 000000,
417800,99999, 20110312,   77.0,24,   46.4,24, 9999.9, 0, 9999.9, 0,   3.9,24,   5.4,24,  14.0, 999.9,   95.5 ,  58.1 , 0.00G,999.9, 000000,
417800,99999, 20110313,   78.7,24,   59.1,24, 9999.9, 0, 9999.9, 0,   4.2,24,   6.0,24,  15.0, 999.9,   96.8*,  61.7 , 0.00G,999.9, 000000,
417800,99999, 20110314,   81.5,24,   61.7,24, 9999.9, 0, 9999.9, 0,   4.4,24,   6.6,24,  15.0, 999.9,   98.1 ,  71.6*, 0.00F,999.9, 000000,
417800,99999, 20110315,   84.7,24,   59.2,24, 9999.9, 0, 9999.9, 0,   3.5,24,   4.2,24,  12.0, 999.9,  100.4 ,  68.0 , 0.00G,999.9, 000000,
417800,99999, 20110316,   85.1,24,   56.0,24, 9999.9, 0, 9999.9, 0,   3.8,24,   4.3,24,  14.0, 999.9,  104.0 ,  70.7 , 0.00G,999.9, 000000,
417800,99999, 20110317,   85.3,23,   52.3,23, 9999.9, 0, 9999.9, 0,   4.0,23,   5.8,23,  15.9, 999.9,  102.2 ,  69.8 , 0.00G,999.9, 000000,
417800,99999, 20110318,   82.2,24,   56.4,24, 9999.9, 0, 9999.9, 0,   4.0,24,   8.0,24,  20.0, 999.9,   95.4 ,  71.6 , 0.00G,999.9, 000000,
417800,99999, 20110319,   80.8,24,   62.7,24, 9999.9, 0, 9999.9, 0,   4.2,24,   8.3,24,  16.9, 999.9,   93.7 ,  71.6 , 0.00G,999.9, 000000,
417800,99999, 20110320,   82.2,24,   34.3,24, 9999.9, 0, 9999.9, 0,   3.2,24,   5.7,24,  14.0, 999.9,   96.8 ,  66.2*, 0.00G,999.9, 000000,
417800,99999, 20110321,   76.1,24,   62.0,24, 9999.9, 0, 9999.9, 0,   3.9,24,   9.0,24, 999.9, 999.9,   87.8 ,  64.4*, 0.00G,999.9, 000000,
417800,99999, 20110322,   77.7,24,   67.1,24, 9999.9, 0, 9999.9, 0,   4.2,24,   9.4,24,  18.1, 999.9,   86.9 ,  69.8*, 0.00G,999.9, 000000,
417800,99999, 20110323,   78.6,24,   65.3,24, 9999.9, 0, 9999.9, 0,   4.3,24,   7.1,24,  15.0, 999.9,   88.7 ,  71.6 , 0.00G,999.9, 000000,
417800,99999, 20110324,   80.2,24,   63.9,24, 9999.9, 0, 9999.9, 0,   4.3,24,   6.8,24,  15.0, 999.9,   93.2*,  69.8*, 0.00G,999.9, 000000,
417800,99999, 20110325,   81.8,24,   56.5,24, 9999.9, 0, 9999.9, 0,   4.3,22,   7.6,22,  13.0, 999.9,   99.7 ,  69.8*, 0.00G,999.9, 000000,
417800,99999, 20110326,   81.3,24,   65.1,24, 9999.9, 0, 9999.9, 0,   4.1,24,   8.3,23,  15.9, 999.9,   94.5 ,  71.6*, 0.00G,999.9, 000000,
417800,99999, 20110327,   81.8,24,   65.6,24, 9999.9, 0, 9999.9, 0,   4.3,24,   7.8,24,  15.9, 999.9,   96.3 ,  71.6*, 0.00G,999.9, 000000,
417800,99999, 20110328,   81.5,24,   65.8,24, 9999.9, 0, 9999.9, 0,   4.1,24,  11.0,24,  18.1, 999.9,   91.4 ,  73.4 , 0.00G,999.9, 000000,
417800,99999, 20110329,   80.3,24,   64.4,24, 9999.9, 0, 9999.9, 0,   4.5,24,  10.4,24,  18.1, 999.9,   90.5 ,  75.2*, 0.00G,999.9, 000000,
417800,99999, 20110330,   78.8,24,   60.5,24, 9999.9, 0, 9999.9, 0,   4.0,24,  10.3,24,  15.9, 999.9,   89.6 ,  71.6*, 0.00G,999.9, 000000,
417800,99999, 20110331,   79.1,24,   65.6,24, 9999.9, 0, 9999.9, 0,   4.5,24,   8.9,24,  15.9, 999.9,   89.6 ,  71.6*, 0.00F,999.9, 000000,
417800,99999, 20110401,   84.5,24,   47.6,23, 9999.9, 0, 9999.9, 0,   4.4,24,   7.9,23,  15.9, 999.9,  101.3 ,  69.8*, 0.00G,999.9, 000000,
417800,99999, 20110402,   82.6,24,   33.6,24, 9999.9, 0, 9999.9, 0,   5.0,24,   5.2,24,  13.0, 999.9,   97.7 ,  66.2*, 0.00G,999.9, 000000,
417800,99999, 20110403,   79.5,23,   25.2,23, 9999.9, 0, 9999.9, 0,   4.8,23,   5.8,23,  14.0, 999.9,   96.8 ,  64.4 , 0.00G,999.9, 000000,
417800,99999, 20110404,   78.8,22,   52.2,20, 9999.9, 0, 9999.9, 0,   4.1,22,   4.9,20,  15.0, 999.9,  100.0 ,  62.6 , 0.00G,999.9, 000000,
417800,99999, 20110405,   80.8,24,   56.8,24, 9999.9, 0, 9999.9, 0,   4.4,24,   6.9,24,  16.9, 999.9,   96.8*,  66.2*, 0.00G,999.9, 000000,
417800,99999, 20110406,   83.4,23,   56.9,23, 9999.9, 0, 9999.9, 0,   4.6,23,   7.3,23,  15.9, 999.9,   96.4 ,  70.7 , 0.00G,999.9, 000000,
417800,99999, 20110407,   83.2,24,   55.2,24, 9999.9, 0, 9999.9, 0,   4.3,24,   5.5,22,  12.0, 999.9,   97.5 ,  71.6*, 0.00G,999.9, 000000,
417800,99999, 20110408,   85.1,23,   54.1,23, 9999.9, 0, 9999.9, 0,   4.5,23,   7.3,23,  15.0, 999.9,   98.6*,  73.4*, 0.00E,999.9, 000000,
417800,99999, 20110409,   83.6,24,   58.2,24, 9999.9, 0, 9999.9, 0,   4.2,24,   9.6,24,  15.9, 999.9,   96.8 ,  75.2*, 0.00E,999.9, 000000,
417800,99999, 20110410,   80.9,24,   68.0,24, 9999.9, 0, 9999.9, 0,   4.0,24,  10.4,24,  20.0, 999.9,   89.6 ,  75.2*, 0.00G,999.9, 000000,
417800,99999, 20110411,   81.2,24,   65.8,24, 9999.9, 0, 9999.9, 0,   4.2,24,   6.7,24,  14.0, 999.9,   91.0 ,  75.2*, 0.00G,999.9, 000000,
417800,99999, 20110412,   81.4,24,   62.9,24, 9999.9, 0, 9999.9, 0,   4.2,24,   7.2,24,  14.0, 999.9,   92.3 ,  72.5 , 0.00G,999.9, 000000,
417800,99999, 20110413,   83.6,24,   68.0,24, 9999.9, 0, 9999.9, 0,   4.5,24,   8.3,24,  18.1, 999.9,   95.9 ,  75.2*, 0.00G,999.9, 000000,
417800,99999, 20110414,   83.2,24,   70.4,24, 9999.9, 0, 9999.9, 0,   4.3,24,   7.6,24,  15.9, 999.9,   94.1 ,  77.0*, 0.00G,999.9, 000010,
417800,99999, 20110415,   84.2,24,   71.5,24, 1007.3, 5, 9999.9, 0,   4.6,24,   7.7,24,  15.0, 999.9,   92.3 ,  78.8*, 0.00F,999.9, 000000,
417800,99999, 20110416,   86.7,24,   65.4,24, 9999.9, 0, 9999.9, 0,   4.6,24,   8.1,24,  15.0, 999.9,   96.8 ,  73.4*, 0.00G,999.9, 000000,
417800,99999, 20110417,   83.0,24,   63.1,24, 9999.9, 0, 9999.9, 0,   4.5,24,   6.1,23,  14.0, 999.9,   95.9 ,  75.2 , 0.00G,999.9, 000000,
417800,99999, 20110418,   82.6,24,   67.2,24, 9999.9, 0, 9999.9, 0,   4.3,24,   7.9,24,  18.1, 999.9,   95.0 ,  73.4*, 0.00G,999.9, 000000,
417800,99999, 20110419,   82.5,24,   67.5,24, 9999.9, 0, 9999.9, 0,   4.3,24,   6.8,24,  15.0, 999.9,   95.9 ,  71.6*, 0.00G,999.9, 000000,
417800,99999, 20110420,   83.2,24,   63.0,24, 9999.9, 0, 9999.9, 0,   4.0,24,   5.6,24,  15.0, 999.9,  101.3 ,  68.9 , 0.00G,999.9, 000000,
417800,99999, 20110421,   86.6,22,   58.8,22, 9999.9, 0, 9999.9, 0,   4.2,22,   6.9,22,  15.9, 999.9,  104.0 ,  73.4*, 0.00G,999.9, 000000,
417800,99999, 20110422,   86.6,24,   60.4,24, 9999.9, 0, 9999.9, 0,   4.3,24,   7.6,23,  18.1, 999.9,  105.8 ,  71.6*, 0.00G,999.9, 000000,
417800,99999, 20110423,   85.1,24,   67.3,24, 9999.9, 0, 9999.9, 0,   4.2,24,   7.5,24,  15.0, 999.9,   96.8 ,  75.2*, 0.00F,999.9, 000000,
417800,99999, 20110424,   87.0,24,   55.9,24, 9999.9, 0, 9999.9, 0,   4.6,24,   8.4,24,  16.9, 999.9,  101.8 ,  73.4*, 0.00G,999.9, 000000,
417800,99999, 20110425,   84.1,24,   66.9,24, 9999.9, 0, 9999.9, 0,   4.7,24,  11.5,24,  20.0, 999.9,   95.9 ,  77.0 , 0.00G,999.9, 000000,
417800,99999, 20110426,   83.4,24,   67.2,24, 9999.9, 0, 9999.9, 0,   4.6,24,   9.9,24,  15.0, 999.9,   95.0 ,  75.2 , 0.00G,999.9, 000000,
417800,99999, 20110427,   84.1,24,   67.2,24, 9999.9, 0, 9999.9, 0,   4.4,24,  10.8,24,  19.0, 999.9,   93.2*,  77.0 , 0.00G,999.9, 000000,
417800,99999, 20110428,   83.8,24,   69.8,24, 9999.9, 0, 9999.9, 0,   4.4,24,  13.4,24,  25.1, 999.9,   91.4*,  78.8*, 0.00A,999.9, 000000,
417800,99999, 20110429,   83.9,24,   70.2,24, 9999.9, 0, 9999.9, 0,   4.2,24,  14.5,24,  25.1, 999.9,   89.6*,  76.1 , 0.00G,999.9, 000000,
417800,99999, 20110430,   83.8,24,   71.7,24, 9999.9, 0, 9999.9, 0,   4.3,24,  12.5,24,  20.0, 999.9,   90.9 ,  78.8*, 0.00E,999.9, 000000,
417800,99999, 20110501,   84.8,24,   72.4,24, 9999.9, 0, 9999.9, 0,   4.4,24,  13.6,24,  19.0, 999.9,   94.1 ,  77.9 , 0.00G,999.9, 000000,
417800,99999, 20110502,   84.9,24,   72.1,24, 9999.9, 0, 9999.9, 0,   4.3,24,  14.4,24,  22.0, 999.9,   93.2 ,  79.7 , 0.00G,999.9, 000000,
417800,99999, 20110503,   84.4,24,   72.6,24, 1005.7, 4, 9999.9, 0,   4.3,24,  15.1,24,  22.9, 999.9,   91.4 ,  76.1 , 0.00G,999.9, 000000,
417800,99999, 20110504,   84.0,24,   72.5,24, 9999.9, 0, 9999.9, 0,   3.7,24,  16.4,24,  28.0, 999.9,   91.9 ,  77.0*, 0.00G,999.9, 000000,
417800,99999, 20110505,   84.5,24,   68.4,24, 9999.9, 0, 9999.9, 0,   4.1,24,  12.4,24,  22.9, 999.9,   93.2*,  77.0 , 0.00G,999.9, 000000,
417800,99999, 20110506,   88.1,24,   67.0,24, 9999.9, 0, 9999.9, 0,   3.3,24,   8.4,24,  16.9, 999.9,  100.4 ,  77.9 , 0.00G,999.9, 000000,
417800,99999, 20110507,   88.0,24,   67.8,24, 9999.9, 0, 9999.9, 0,   4.0,24,   9.6,24,  15.9, 999.9,  101.3 ,  78.8*, 0.00G,999.9, 000000,
417800,99999, 20110508,   86.5,24,   69.9,24, 9999.9, 0, 9999.9, 0,   4.2,24,  13.4,24,  22.0, 999.9,   96.8*,  80.6 , 0.00G,999.9, 000000,
417800,99999, 20110509,   84.9,24,   72.6,24, 1004.9, 4, 9999.9, 0,   4.1,24,  14.7,24,  22.9, 999.9,   92.3 ,  80.2 , 0.00G,999.9, 000000,
417800,99999, 20110510,   85.3,24,   72.9,24, 9999.9, 0, 9999.9, 0,   4.1,22,  14.7,23,  22.0, 999.9,   95.0 ,  78.8 , 0.00G,999.9, 000000,
417800,99999, 20110511,   85.2,24,   73.4,23, 9999.9, 0, 9999.9, 0,   4.1,24,  14.8,24,  26.0, 999.9,   92.3 ,  80.2 , 0.00G,999.9, 000000,
417800,99999, 20110512,   86.8,23,   74.2,23, 9999.9, 0, 9999.9, 0,   4.5,23,  13.6,23,  20.0, 999.9,   96.8*,  77.9 , 0.00G,999.9, 000000,
417800,99999, 20110513,   86.4,24,   74.1,24, 9999.9, 0, 9999.9, 0,   4.1,24,  13.8,24,  20.0, 999.9,   95.0 ,  80.6*, 0.00G,999.9, 000000,
417800,99999, 20110514,   86.5,24,   72.0,24, 9999.9, 0, 9999.9, 0,   4.2,24,  13.5,24,  23.9, 999.9,   94.1 ,  80.6 , 0.00G,999.9, 000000,
417800,99999, 20110515,   87.6,24,   70.5,24, 9999.9, 0, 9999.9, 0,   4.5,24,  13.8,24,  23.9, 999.9,   97.7 ,  77.0 , 0.00G,999.9, 000000,
417800,99999, 20110516,   87.2,24,   74.4,24, 9999.9, 0, 9999.9, 0,   4.4,24,  11.9,24,  21.0, 999.9,   97.7 ,  80.6*, 0.00G,999.9, 000000,
417800,99999, 20110517,   87.1,24,   75.3,24, 9999.9, 0, 9999.9, 0,   4.3,24,   9.2,24,  18.1, 999.9,   95.0*,  81.7 , 0.00G,999.9, 000000,
417800,99999, 20110518,   86.0,24,   75.9,24, 9999.9, 0, 9999.9, 0,   4.0,24,  10.9,24,  18.1, 999.9,   95.0 ,  80.6 , 0.00G,999.9, 000000,
417800,99999, 20110519,   87.3,23,   75.6,23, 9999.9, 0, 9999.9, 0,   3.8,23,  13.7,23,  20.0, 999.9,   95.0*,  82.4*, 0.00E,999.9, 000000,
417800,99999, 20110520,   90.4,24,   74.0,24, 9999.9, 0, 9999.9, 0,   2.9,24,  11.7,24,  22.9, 999.9,  101.3 ,  83.3 , 0.00G,999.9, 000000,
417800,99999, 20110521,   93.6,24,   70.2,24, 9999.9, 0, 9999.9, 0,   2.8,24,   9.9,24,  18.1, 999.9,  111.2 ,  82.4*, 0.00G,999.9, 000000,
417800,99999, 20110522,   87.5,24,   76.4,24, 9999.9, 0, 9999.9, 0,   4.2,24,  11.3,24,  15.9, 999.9,   95.0 ,  82.4 , 0.00G,999.9, 000000,
417800,99999, 20110523,   87.2,24,   73.6,24, 9999.9, 0, 9999.9, 0,   4.3,24,  10.6,24,  15.9, 999.9,   94.5 ,  82.4 , 0.00G,999.9, 000000,
417800,99999, 20110524,   87.4,24,   72.5,24, 1004.3, 5, 9999.9, 0,   3.8,24,  14.3,24,  20.0, 999.9,   94.6 ,  84.2 , 0.00G,999.9, 000000,
417800,99999, 20110525,   87.5,24,   72.4,24, 9999.9, 0, 9999.9, 0,   4.3,24,  13.7,24,  20.0, 999.9,   94.1 ,  83.8 , 0.00G,999.9, 000000,
417800,99999, 20110526,   87.6,24,   73.7,24, 9999.9, 0, 9999.9, 0,   4.2,24,  13.9,24,  22.0, 999.9,   95.4 ,  83.3 , 0.00G,999.9, 000000,
417800,99999, 20110527,   87.4,24,   74.1,24, 9999.9, 0, 9999.9, 0,   4.2,24,  13.6,24,  22.0, 999.9,   93.6 ,  83.3 , 0.00G,999.9, 000000,
417800,99999, 20110528,   86.8,24,   72.7,24, 9999.9, 0, 9999.9, 0,   4.3,24,  15.0,24,  20.0, 999.9,   95.0 ,  82.4 , 0.00G,999.9, 000000,
417800,99999, 20110529,   87.0,24,   73.1,23, 9999.9, 0, 9999.9, 0,   4.1,24,  14.3,24,  22.0, 999.9,   96.8 ,  82.4 , 0.00G,999.9, 000000,
417800,99999, 20110530,   87.2,24,   74.9,24, 1003.4, 5, 9999.9, 0,   4.0,24,  16.9,24,  23.9, 999.9,   94.1 ,  82.4 , 0.00G,999.9, 000000,
417800,99999, 20110531,   87.0,24,   76.4,24, 9999.9, 0, 9999.9, 0,   4.2,24,  16.8,24,  22.9, 999.9,   94.1 ,  80.6 , 0.00G,999.9, 000000,
417800,99999, 20110601,   87.4,24,   77.5,24, 9999.9, 0, 9999.9, 0,   3.9,24,  14.0,24,  19.0, 999.9,   95.4 ,  83.3 , 0.00G,999.9, 000000,
417800,99999, 20110602,   88.0,24,   76.8,24, 9999.9, 0, 9999.9, 0,   3.2,24,   8.5,24,  14.0, 999.9,   95.0 ,  84.2 , 0.00G,999.9, 000000,
417800,99999, 20110603,   89.0,24,   73.1,24, 9999.9, 0, 9999.9, 0,   3.1,24,   8.0,24,  18.1, 999.9,   99.5 ,  83.3 , 0.00G,999.9, 010010,
417800,99999, 20110604,   91.0,24,   70.6,24, 9999.9, 0, 9999.9, 0,   3.5,24,   9.1,24,  14.0, 999.9,  104.0 ,  84.2*, 0.00G,999.9, 000000,
417800,99999, 20110605,   91.8,24,   66.2,24, 9999.9, 0, 9999.9, 0,   3.9,24,   8.7,24,  18.1, 999.9,  103.3 ,  83.3 , 0.00G,999.9, 000000,
417800,99999, 20110606,   89.8,24,   74.9,24, 9999.9, 0, 9999.9, 0,   4.2,24,  10.2,24,  16.9, 999.9,   98.6 ,  82.4*, 0.00G,999.9, 000000,
417800,99999, 20110607,   90.8,24,   74.3,24, 9999.9, 0, 9999.9, 0,   4.1,24,  11.3,24,  20.0, 999.9,  100.4*,  82.4 , 0.00G,999.9, 000000,
417800,99999, 20110608,   88.2,24,   75.8,24,  998.3, 4, 9999.9, 0,   3.9,24,  11.4,24,  15.9, 999.9,   95.4 ,  82.4*, 0.00G,999.9, 000000,
417800,99999, 20110609,   87.8,24,   75.9,24, 9999.9, 0, 9999.9, 0,   4.3,24,  12.1,24,  19.0, 999.9,   96.8 ,  82.4*, 0.00E,999.9, 000000,
417800,99999, 20110610,   88.3,24,   74.6,24, 9999.9, 0, 9999.9, 0,   4.2,24,  14.2,24,  22.0, 999.9,   95.9 ,  84.2 , 0.00G,999.9, 000000,
417800,99999, 20110611,   88.5,24,   73.5,24, 9999.9, 0, 9999.9, 0,   4.3,24,  14.4,24,  20.0, 999.9,   96.1 ,  85.1*, 0.00F,999.9, 000000,
417800,99999, 20110612,   89.0,24,   73.7,24, 9999.9, 0, 9999.9, 0,   4.3,24,  11.5,24,  16.9, 999.9,   96.8 ,  84.2 , 0.00G,999.9, 000000,
417800,99999, 20110613,   88.1,24,   72.7,24, 9999.9, 0, 9999.9, 0,   4.0,24,  10.7,24,  18.1, 999.9,   96.8 ,  82.4*, 0.00G,999.9, 000000,
417800,99999, 20110614,   88.5,24,   72.9,24, 9999.9, 0, 9999.9, 0,   4.0,24,  12.4,24,  18.1, 999.9,   96.3 ,  82.4*, 0.00G,999.9, 000000,
417800,99999, 20110615,   88.5,24,   73.8,24, 9999.9, 0, 9999.9, 0,   4.2,24,  17.0,24,  22.0, 999.9,   94.1 ,  84.2 , 0.00G,999.9, 000000,
417800,99999, 20110616,   88.2,24,   74.2,24, 9999.9, 0, 9999.9, 0,   4.2,24,  17.3,24,  23.9, 999.9,   94.1 ,  84.2 , 0.00G,999.9, 000000,
417800,99999, 20110617,   89.1,24,   77.4,24, 9999.9, 0, 9999.9, 0,   3.7,24,  13.8,24,  20.0, 999.9,   95.9 ,  85.1 , 0.00G,999.9, 000000,
417800,99999, 20110618,   88.3,24,   77.4,24, 9999.9, 0, 9999.9, 0,   3.0,24,  13.3,24,  18.1, 999.9,   95.0 ,  84.2 , 0.00G,999.9, 000000,
417800,99999, 20110619,   88.3,24,   75.9,24, 9999.9, 0, 9999.9, 0,   3.9,24,  12.0,24,  15.9, 999.9,   95.9 ,  84.2 , 0.00G,999.9, 000000,
417800,99999, 20110620,   88.8,24,   75.0,24, 9999.9, 0, 9999.9, 0,   3.6,24,  15.1,24,  23.9, 999.9,   95.0 ,  85.1 , 0.00G,999.9, 000000,
417800,99999, 20110621,   88.4,24,   74.2,24, 9999.9, 0, 9999.9, 0,   4.1,24,  17.0,24,  26.0, 999.9,   94.6 ,  85.1 , 0.00G,999.9, 000000,
417800,99999, 20110622,   87.4,24,   73.3,24, 9999.9, 0, 9999.9, 0,   3.7,24,  18.6,24,  28.0, 999.9,   94.3 ,  84.2*, 0.00G,999.9, 000000,
417800,99999, 20110623,   87.2,24,   73.6,24, 9999.9, 0, 9999.9, 0,   3.5,24,  19.4,24,  29.9, 999.9,   93.2 ,  84.2 , 0.00G,999.9, 000000,
417800,99999, 20110624,   87.1,24,   74.0,24, 9999.9, 0, 9999.9, 0,   3.8,24,  18.6,24,  26.0, 999.9,   93.2 ,  83.3 , 0.00G,999.9, 000000,
417800,99999, 20110625,   86.9,24,   74.4,24, 9999.9, 0, 9999.9, 0,   3.6,24,  18.3,24,  25.1, 999.9,   93.2*,  84.2 , 0.00G,999.9, 000000,
417800,99999, 20110626,   85.5,24,   76.0,24, 9999.9, 0, 9999.9, 0,   3.7,24,  15.3,24,  20.0, 999.9,   90.5 ,  83.3 , 0.00G,999.9, 000000,
417800,99999, 20110627,   85.4,24,   75.5,24, 9999.9, 0, 9999.9, 0,   3.5,24,  13.3,24,  18.1, 999.9,   91.4 ,  82.4*, 0.00F,999.9, 010000,
417800,99999, 20110628,   85.8,24,   74.5,24, 9999.9, 0, 9999.9, 0,   3.6,24,  16.0,24,  23.9, 999.9,   92.3 ,  82.4*, 0.00G,999.9, 000000,
417800,99999, 20110629,   85.2,24,   75.6,24, 9999.9, 0, 9999.9, 0,   3.7,24,  15.8,24,  22.9, 999.9,   88.7 ,  82.4 , 0.00G,999.9, 000000,
417800,99999, 20110630,   85.8,24,   75.0,24, 9999.9, 0, 9999.9, 0,   3.7,24,  15.4,24,  20.0, 999.9,   91.9 ,  82.4 , 0.00F,999.9, 000000,
417800,99999, 20110701,   86.0,24,   74.8,24, 9999.9, 0, 9999.9, 0,   4.2,24,  15.1,23,  22.0, 999.9,   91.8 ,  83.3*, 0.00E,999.9, 000000,
417800,99999, 20110702,   86.0,24,   73.5,24, 9999.9, 0, 9999.9, 0,   3.7,24,  11.4,24,  15.9, 999.9,   93.2 ,  81.7 , 0.00G,999.9, 000000,
417800,99999, 20110703,   86.1,24,   73.3,24, 9999.9, 0, 9999.9, 0,   3.4,24,  10.2,23,  15.9, 999.9,   93.2 ,  82.4 , 0.00G,999.9, 010000,
417800,99999, 20110704,   87.1,24,   73.4,24, 9999.9, 0, 9999.9, 0,   3.6,24,   8.8,24,  15.0, 999.9,   95.0 ,  80.6*, 0.00G,999.9, 000000,
417800,99999, 20110705,   87.3,24,   72.5,24, 9999.9, 0, 9999.9, 0,   3.4,24,   8.1,24,  15.9, 999.9,   95.4 ,  82.4 , 0.00G,999.9, 000000,
417800,99999, 20110706,   88.6,24,   72.6,24, 9999.9, 0, 9999.9, 0,   3.9,24,   9.6,24,  14.0, 999.9,   97.7 ,  82.4*, 0.00G,999.9, 000000,
417800,99999, 20110707,   88.2,24,   72.8,24, 9999.9, 0, 9999.9, 0,   4.1,24,  11.8,24,  20.0, 999.9,   96.8*,  83.3 , 0.00G,999.9, 000000,
417800,99999, 20110708,   87.7,24,   74.3,24, 9999.9, 0, 9999.9, 0,   4.0,24,  14.5,24,  22.0, 999.9,   95.4 ,  83.3 , 0.00G,999.9, 000000,
417800,99999, 20110709,   85.8,24,   73.8,24, 9999.9, 0, 9999.9, 0,   4.1,24,  14.8,24,  20.0, 999.9,   92.3 ,  82.4*, 0.00G,999.9, 010000,
417800,99999, 20110710,   87.1,24,   73.2,24, 9999.9, 0, 9999.9, 0,   4.2,24,  16.4,24,  22.0, 999.9,   93.2 ,  82.4 , 0.00G,999.9, 000000,
417800,99999, 20110711,   85.6,24,   73.2,24, 9999.9, 0, 9999.9, 0,   4.3,24,  15.1,24,  23.9, 999.9,   90.5 ,  82.4*, 0.00G,999.9, 000000,
417800,99999, 20110712,   85.4,24,   73.1,24, 9999.9, 0, 9999.9, 0,   4.2,24,  15.3,24,  22.9, 999.9,   94.6 ,  81.5 , 0.00G,999.9, 010000,
417800,99999, 20110713,   85.3,24,   72.9,24, 9999.9, 0, 9999.9, 0,   3.9,24,  13.7,24,  19.0, 999.9,   91.4 ,  80.6 , 0.00G,999.9, 000000,
417800,99999, 20110714,   85.1,24,   74.0,24, 9999.9, 0, 9999.9, 0,   3.8,24,  11.4,24,  18.1, 999.9,   92.5 ,  81.7 , 0.00F,999.9, 010000,
417800,99999, 20110715,   85.6,24,   74.0,24, 9999.9, 0, 9999.9, 0,   3.9,24,   8.2,24,  13.0, 999.9,   91.4 ,  82.4*, 0.00G,999.9, 010000,
417800,99999, 20110716,   87.5,24,   74.1,24, 9999.9, 0, 9999.9, 0,   4.3,24,   6.8,24,  12.0, 999.9,   95.0 ,  82.4 , 0.00G,999.9, 000000,
417800,99999, 20110717,   89.6,24,   73.7,24, 9999.9, 0, 9999.9, 0,   4.2,24,   8.6,24,  20.0, 999.9,  102.2 ,  83.3 , 0.00G,999.9, 000000,
